"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"6791","<p> Well done, all your answers were correct! <br> The experiment is about to start now. <br/> Click start to continue, or email your researcher <b>(amy.x.li@unsw.edu.au)</b> if you have any questions before starting.","0","html-button-response","13","107144","0.0-3.0","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","","","","","","","","","","","","",""
"3562","","","bandit-task-exp6","14","133490","0.0-4.0-0.0","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","1","1","1","97","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"913","","","bandit-task-exp6","15","156655","0.0-4.0-0.1","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","2","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"915","","","bandit-task-exp6","16","180212","0.0-4.0-0.2","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","3","2","2","107","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"846","","","bandit-task-exp6","17","203195","0.0-4.0-0.3","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","4","2","2","101","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"837","","","bandit-task-exp6","18","226213","0.0-4.0-0.4","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","5","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"803","","","bandit-task-exp6","19","249079","0.0-4.0-0.5","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","6","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"856","","","bandit-task-exp6","20","272342","0.0-4.0-0.6","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","7","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1691","","","bandit-task-exp6","21","297483","0.0-4.0-0.7","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","8","2","2","93","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1161","","","bandit-task-exp6","22","321942","0.0-4.0-0.8","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","9","1","1","105","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1451","","","bandit-task-exp6","23","345441","0.0-4.0-0.9","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","10","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1792","","","bandit-task-exp6","24","374591","0.0-4.0-0.10","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","11","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"788","","","bandit-task-exp6","25","397927","0.0-4.0-0.11","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","12","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"5467","","","bandit-task-exp6","26","431285","0.0-4.0-0.12","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","13","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"627","","","bandit-task-exp6","27","454230","0.0-4.0-0.13","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","14","2","2","97","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"726","","","bandit-task-exp6","28","479362","0.0-4.0-0.14","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","15","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","29","494367","0.0-5.0","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","","","","","","","","","","","null","",""
"2890","","","bandit-task-exp6","30","519576","0.0-6.0-0.0","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","16","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1202","","","bandit-task-exp6","31","543354","0.0-6.0-0.1","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","17","2","2","105","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"797","","","bandit-task-exp6","32","566952","0.0-6.0-0.2","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","18","1","1","91","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"963","","","bandit-task-exp6","33","589904","0.0-6.0-0.3","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","19","1","1","109","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"682","","","bandit-task-exp6","34","723439","0.0-6.0-0.4","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","20","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"923","","","bandit-task-exp6","35","751022","0.0-6.0-0.5","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","21","2","2","102","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"857","","","bandit-task-exp6","36","773939","0.0-6.0-0.6","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","22","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"685","","","bandit-task-exp6","37","796277","0.0-6.0-0.7","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","23","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"727","","","bandit-task-exp6","38","818914","0.0-6.0-0.8","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","24","2","2","104","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"683","","","bandit-task-exp6","39","841397","0.0-6.0-0.9","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","25","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1555","","","bandit-task-exp6","40","864690","0.0-6.0-0.10","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","26","1","1","92","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"876","","","bandit-task-exp6","41","887376","0.0-6.0-0.11","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","27","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"966","","","bandit-task-exp6","42","910492","0.0-6.0-0.12","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","28","2","2","96","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"763","","","bandit-task-exp6","43","933308","0.0-6.0-0.13","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","29","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"625","","","bandit-task-exp6","44","955970","0.0-6.0-0.14","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","30","2","2","109","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","45","970982","0.0-7.0","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","","","","","","","","","","","null","",""
"14766","","","bandit-task-exp6","46","1008728","0.0-8.0-0.0","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","31","1","1","97","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"776","","","bandit-task-exp6","47","1036755","0.0-8.0-0.1","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","32","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"752","","","bandit-task-exp6","48","1059769","0.0-8.0-0.2","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","33","1","1","97","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"760","","","bandit-task-exp6","49","1082261","0.0-8.0-0.3","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","34","2","2","98","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"657","","","bandit-task-exp6","50","1104586","0.0-8.0-0.4","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","35","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"702","","","bandit-task-exp6","51","1127379","0.0-8.0-0.5","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","36","1","1","90","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"787","","","bandit-task-exp6","52","1149906","0.0-8.0-0.6","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","37","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"760","","","bandit-task-exp6","53","1172695","0.0-8.0-0.7","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","38","1","1","109","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"943","","","bandit-task-exp6","54","1195500","0.0-8.0-0.8","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","39","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1191","","","bandit-task-exp6","55","1220720","0.0-8.0-0.9","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","40","2","2","90","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"964","","","bandit-task-exp6","56","1243386","0.0-8.0-0.10","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","41","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"700","","","bandit-task-exp6","57","1266256","0.0-8.0-0.11","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","42","2","2","102","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1380","","","bandit-task-exp6","58","1289280","0.0-8.0-0.12","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","43","1","1","96","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"903","","","bandit-task-exp6","59","1314616","0.0-8.0-0.13","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","44","2","2","105","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"979","","","bandit-task-exp6","60","1337290","0.0-8.0-0.14","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","45","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","61","1352298","0.0-9.0","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","","","","","","","","","","","null","",""
"16491","","","bandit-task-exp6","62","1390915","0.0-10.0-0.0","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","46","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","97","150","","",""
"8156","","","bandit-task-exp6","63","1421309","0.0-10.0-0.1","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","47","2","2","108","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","97","150","","",""
"2396","","","bandit-task-exp6","64","1445734","0.0-10.0-0.2","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","48","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","1","2","","",""
"2542","","","bandit-task-exp6","65","1470366","0.0-10.0-0.3","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","49","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","1","2","","",""
"2940","","","bandit-task-exp6","66","1495388","0.0-10.0-0.4","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","50","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","1","2","","",""
"2200","","","bandit-task-exp6","67","1519607","0.0-10.0-0.5","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","51","2","2","105","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","1","2","","",""
"2194","","","bandit-task-exp6","68","1545601","0.0-10.0-0.6","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","52","1","1","110","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","1","2","","",""
"2628","","","bandit-task-exp6","69","1570049","0.0-10.0-0.7","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","53","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","1","2","","",""
"2406","","","bandit-task-exp6","70","1594209","0.0-10.0-0.8","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","54","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","1","3","","",""
"2436","","","bandit-task-exp6","71","1618376","0.0-10.0-0.9","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","55","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","1","3","","",""
"2668","","","bandit-task-exp6","72","1643064","0.0-10.0-0.10","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","56","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","1","2","","",""
"2771","","","bandit-task-exp6","73","1667930","0.0-10.0-0.11","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","57","1","1","96","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","2","3","","",""
"2219","","","bandit-task-exp6","74","1692070","0.0-10.0-0.12","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","58","1","1","103","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","2","3","","",""
"2306","","","bandit-task-exp6","75","1716114","0.0-10.0-0.13","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","59","2","2","104","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","2","3","","",""
"2237","","","bandit-task-exp6","76","1740059","0.0-10.0-0.14","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","60","1","1","99","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","2","3","","",""
"5586","<p> Congratulations, you have finished the main part of the experiment. </p><p>Before you finish, we have a few short questions about the options and outcomes you saw in the task.</p>","0","html-button-response","77","1745647","0.0-11.0","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","","","","","","","","","","","","",""
"16122","<p><b>Now, imagine that you clicked on the below button for another 10 trials (this includes <i> BOTH WIN and NO-WIN trials</i>).</p> <img src= 'imgNWTK/square.png'></img></br></br> <p><b>Please type the reward (number of points) you would expect to receive on every trial.</br> Click start to begin.</p>","0","html-button-response","78","1761771","0.0-12.0","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","","","","","","","","","","","","","",""
"3620.9000000059605","","","survey-number","79","1765398","0.0-13.0-0.0","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","{""undefined"":""2""}","","","","","","","","","","","","imgNWTK/square.png",""
"1624","","","survey-number","80","1767025","0.0-13.0-0.1","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","{""undefined"":""2""}","","","","","","","","","","","","imgNWTK/square.png",""
"1202.7999999821186","","","survey-number","81","1768232","0.0-13.0-0.2","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","{""undefined"":""2""}","","","","","","","","","","","","imgNWTK/square.png",""
"594.4000000059605","","","survey-number","82","1768833","0.0-13.0-0.3","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","{""undefined"":""2""}","","","","","","","","","","","","imgNWTK/square.png",""
"1116","","","survey-number","83","1769953","0.0-13.0-0.4","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","{""undefined"":""3""}","","","","","","","","","","","","imgNWTK/square.png",""
"1794.199999988079","","","survey-number","84","1771751","0.0-13.0-0.5","male","26","Australia","14136","24722","neither","neither","imgNWTK/square.png","imgNWTK/triangle.png","noninfo","eq","3.02","{""undefined"":""4""}","","","","","","","","","","","","imgNWTK/square.png",""
