"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","gender","age","language","PID","sona_id","subStim","optStim","stim1","stim2","infoCond","optimCond","bonus","responses","banditTrial","choice","cue","feedback","estimateData","leftOption","rightOption","choiceName","leftInput","rightInput","key_press","postQ","singleEst"
"7687","<img src= 'cues/winTrials_noInfo.png' width = '1200'></img><p>To reiterate, 50% of the outcomes of each option will be WIN TRIALS, and the other 50% will be NO-WIN TRIALS.","0","html-button-response","10","123541","0.0-2.1-2.1","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","","","","","","","","","","","","",""
"4671","<p> There will be <b>four blocks</b> in the experiment.</br>You will be given a short 15 second break between each block.</p><p><b>The points and the options will remain the same between the blocks.</b></p>The blocks are there just to give you a small break.</br></br></br></br><p>The points you earn in the task are also equal to <b> actual money</b>.</br> <b>1000 points is equal to $1 AUD</b></p><p>This is the rate you will be paid at the experiment's end.","0","html-button-response","11","128213","0.0-2.1-3.1","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","","","","","","","","","","","","",""
"5741","","","survey-multi-choice","12","133957","0.0-2.1-4.1","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","{""Q0"":""20 Seconds"",""Q1"":""True"",""Q2"":""Equally""}","","","","","","","","","","","","",""
"3518","<p> Well done, all your answers were correct! <br> The experiment is about to start now. <br/> Click start to continue, or email your researcher <b>(amy.x.li@unsw.edu.au)</b> if you have any questions before starting.","0","html-button-response","13","137476","0.0-3.0","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","","","","","","","","","","","","",""
"1671","","","bandit-task-exp6","14","162861","0.0-4.0-0.0","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","1","2","2","80","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"1934","","","bandit-task-exp6","15","186700","0.0-4.0-0.1","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","2","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"2526","","","bandit-task-exp6","16","213004","0.0-4.0-0.2","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","3","2","2","79","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"663","","","bandit-task-exp6","17","235548","0.0-4.0-0.3","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","4","2","2","88","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"550","","","bandit-task-exp6","18","258613","0.0-4.0-0.4","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","5","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"3869","","","bandit-task-exp6","19","288405","0.0-4.0-0.5","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","6","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"798","","","bandit-task-exp6","20","318804","0.0-4.0-0.6","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","7","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"486","","","bandit-task-exp6","21","341628","0.0-4.0-0.7","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","8","2","2","85","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"15535","","","bandit-task-exp6","22","409412","0.0-4.0-0.8","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","9","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1062","","","bandit-task-exp6","23","487851","0.0-4.0-0.9","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","10","1","1","129","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1367","","","bandit-task-exp6","24","531811","0.0-4.0-0.10","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","11","2","2","85","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"7518","","","bandit-task-exp6","25","564795","0.0-4.0-0.11","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","12","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"4358","","","bandit-task-exp6","26","593371","0.0-4.0-0.12","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","13","1","1","120","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"694","","","bandit-task-exp6","27","616332","0.0-4.0-0.13","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","14","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"4766","","","bandit-task-exp6","28","643571","0.0-4.0-0.14","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","15","2","2","72","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","29","658582","0.0-5.0","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","","","","","","","","","","","null","",""
"5188","","","bandit-task-exp6","30","686076","0.0-6.0-0.0","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","16","2","2","80","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"3934","","","bandit-task-exp6","31","712804","0.0-6.0-0.1","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","17","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"758","","","bandit-task-exp6","32","736435","0.0-6.0-0.2","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","18","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"17103","","","bandit-task-exp6","33","776043","0.0-6.0-0.3","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","19","2","2","81","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"8886","","","bandit-task-exp6","34","808931","0.0-6.0-0.4","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","20","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"542","","","bandit-task-exp6","35","900531","0.0-6.0-0.5","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","21","2","2","80","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1046","","","bandit-task-exp6","36","925875","0.0-6.0-0.6","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","22","1","1","114","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"558","","","bandit-task-exp6","37","949659","0.0-6.0-0.7","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","23","2","2","75","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1759","","","bandit-task-exp6","38","988420","0.0-6.0-0.8","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","24","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"710","","","bandit-task-exp6","39","1022019","0.0-6.0-0.9","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","25","1","1","127","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"687","","","bandit-task-exp6","40","1054019","0.0-6.0-0.10","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","26","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"735","","","bandit-task-exp6","41","1086276","0.0-6.0-0.11","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","27","1","1","118","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"25182","","","bandit-task-exp6","42","1140931","0.0-6.0-0.12","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","28","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"1238","","","bandit-task-exp6","43","1177131","0.0-6.0-0.13","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","29","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"20750","","","bandit-task-exp6","44","1220860","0.0-6.0-0.14","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","30","1","1","128","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","45","1235867","0.0-7.0","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","","","","","","","","","","","null","",""
"1815","","","bandit-task-exp6","46","1261300","0.0-8.0-0.0","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","31","1","1","130","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"4078","","","bandit-task-exp6","47","1291739","0.0-8.0-0.1","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","32","2","2","74","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"4662","","","bandit-task-exp6","48","1322779","0.0-8.0-0.2","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","33","1","1","130","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","NaN","NaN","","",""
"941","","","bandit-task-exp6","49","1346043","0.0-8.0-0.3","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","34","1","1","110","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"518","","","bandit-task-exp6","50","1380020","0.0-8.0-0.4","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","35","2","2","84","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"990","","","bandit-task-exp6","51","1427411","0.0-8.0-0.5","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","36","2","2","73","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"1766","","","bandit-task-exp6","52","1451523","0.0-8.0-0.6","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","37","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"5911","","","bandit-task-exp6","53","1479915","0.0-8.0-0.7","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","38","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"942","","","bandit-task-exp6","54","1503115","0.0-8.0-0.8","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","39","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"6694","","","bandit-task-exp6","55","1546107","0.0-8.0-0.9","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","40","2","2","72","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"758","","","bandit-task-exp6","56","1574515","0.0-8.0-0.10","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","41","2","2","87","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"33743","","","bandit-task-exp6","57","1659331","0.0-8.0-0.11","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","42","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"11528","","","bandit-task-exp6","58","1693643","0.0-8.0-0.12","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","43","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","NaN","NaN","","",""
"831","","","bandit-task-exp6","59","1718235","0.0-8.0-0.13","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","44","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","NaN","NaN","","",""
"3886","","","bandit-task-exp6","60","1756547","0.0-8.0-0.14","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","45","1","2","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","NaN","NaN","","",""
"null","<p><b> Congratulations, you have finished this block. </b> </p><p>Please take a short break before moving onto the next block.</p><p>The next block will start after a 15 second break.</p><b>Remember, the point rewards are the same between blocks","","html-keyboard-response","61","1772123","0.0-9.0","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","","","","","","","","","","","null","",""
"46263","","","bandit-task-exp6","62","1841739","0.0-10.0-0.0","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","46","2","2","78","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","1000","800","","",""
"12821","","","bandit-task-exp6","63","1880411","0.0-10.0-0.1","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","47","2","2","82","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","80","85","","",""
"5901","","","bandit-task-exp6","64","1917195","0.0-10.0-0.2","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","48","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","80","85","","",""
"8221","","","bandit-task-exp6","65","1957419","0.0-10.0-0.3","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","49","2","1","0","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","70","75","","",""
"6398","","","bandit-task-exp6","66","1990227","0.0-10.0-0.4","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","50","1","1","122","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","75","70","","",""
"4886","","","bandit-task-exp6","67","2030155","0.0-10.0-0.5","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","51","2","2","72","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","100","90","","",""
"85462","","","bandit-task-exp6","68","2143162","0.0-10.0-0.6","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","52","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","100","160","","",""
"5110","","","bandit-task-exp6","69","2170226","0.0-10.0-0.7","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","53","1","1","117","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","90","120","","",""
"4774","","","bandit-task-exp6","70","2206266","0.0-10.0-0.8","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","54","1","1","119","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","100","95","","",""
"7358","","","bandit-task-exp6","71","2235778","0.0-10.0-0.9","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","55","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","100","120","","",""
"4734","","","bandit-task-exp6","72","2265275","0.0-10.0-0.10","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","56","2","1","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","100","90","","",""
"3990","","","bandit-task-exp6","73","2309754","0.0-10.0-0.11","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","57","1","2","0","null","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/triangle.png","100","110","","",""
"6118","","","bandit-task-exp6","74","2345682","0.0-10.0-0.12","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","58","2","2","74","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/square.png","111","98","","",""
"5174","","","bandit-task-exp6","75","2385387","0.0-10.0-0.13","male","26","china","23668","26124","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","imgNWTK/square.png","noninfo","sub","3.16","","59","1","1","123","null","imgNWTK/triangle.png","imgNWTK/square.png","imgNWTK/triangle.png","100","90","","",""
